,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,300253.SZ,卫宁健康
1,TS239,大数据,300253.SZ,卫宁健康
2,TS254,人工智能,300253.SZ,卫宁健康
3,TS258,互联网医疗,300253.SZ,卫宁健康
4,TS277,国产软件,300253.SZ,卫宁健康
5,TS303,医疗信息化,300253.SZ,卫宁健康
6,TS315,独角兽,300253.SZ,卫宁健康
7,TS322,蚂蚁金服概念股,300253.SZ,卫宁健康
