,id,concept_name,ts_code,name
0,TS74,教育,603377.SH,东方时尚
1,TS98,回购,603377.SH,东方时尚
2,TS99,通用航空,603377.SH,东方时尚
3,TS186,高质押率,603377.SH,东方时尚
4,TS290,VR&AR,603377.SH,东方时尚
