,id,concept_name,ts_code,name
0,TS10,火电,600971.SH,恒源煤电
1,TS31,煤炭,600971.SH,恒源煤电
2,TS67,安徽国企改革,600971.SH,恒源煤电
3,TS115,破净股,600971.SH,恒源煤电
