,id,concept_name,ts_code,name
0,TS125,锦纶（尼龙）,601113.SH,华鼎股份
1,TS218,环保,601113.SH,华鼎股份
2,TS248,人民币贬值受益,601113.SH,华鼎股份
3,TS260,污水处理,601113.SH,华鼎股份
4,TS275,跨境电商,601113.SH,华鼎股份
5,TS282,股权转让,601113.SH,华鼎股份
6,TS311,国资入股,601113.SH,华鼎股份
