,id,concept_name,ts_code,name
0,TS10,火电,600023.SH,浙能电力
1,TS15,高股息,600023.SH,浙能电力
2,TS25,MSCI,600023.SH,浙能电力
3,TS56,电改,600023.SH,浙能电力
4,TS94,核电,600023.SH,浙能电力
5,TS115,破净股,600023.SH,浙能电力
6,TS132,浙江国企改革,600023.SH,浙能电力
