,id,concept_name,ts_code,name
0,TS10,火电,000552.SZ,靖远煤电
1,TS31,煤炭,000552.SZ,靖远煤电
2,TS115,破净股,000552.SZ,靖远煤电
3,TS241,低价股,000552.SZ,靖远煤电
