,id,concept_name,ts_code,name
0,TS25,MSCI,600362.SH,江西铜业
1,TS108,有色金属,600362.SH,江西铜业
2,TS112,参股券商,600362.SH,江西铜业
3,TS245,有色-铜,600362.SH,江西铜业
