,id,concept_name,ts_code,name
0,TS28,水电,600979.SH,广安爱众
1,TS56,电改,600979.SH,广安爱众
2,TS115,破净股,600979.SH,广安爱众
3,TS129,天然气,600979.SH,广安爱众
