,id,concept_name,ts_code,name
0,TS111,业绩预增,002298.SZ,中电兴发
1,TS127,军工,002298.SZ,中电兴发
2,TS130,军民融合,002298.SZ,中电兴发
3,TS133,无人机,002298.SZ,中电兴发
4,TS148,储能,002298.SZ,中电兴发
5,TS210,PPP,002298.SZ,中电兴发
6,TS221,智能制造,002298.SZ,中电兴发
7,TS232,新能源汽车,002298.SZ,中电兴发
8,TS269,智慧城市,002298.SZ,中电兴发
9,TS282,股权转让,002298.SZ,中电兴发
10,TS297,共享经济,002298.SZ,中电兴发
11,TS313,智慧安防,002298.SZ,中电兴发
12,TS317,机器人,002298.SZ,中电兴发
13,TS323,充电桩,002298.SZ,中电兴发
