,id,concept_name,ts_code,name
0,TS105,新零售,300071.SZ,华谊嘉信
1,TS241,低价股,300071.SZ,华谊嘉信
2,TS282,股权转让,300071.SZ,华谊嘉信
3,TS314,资产重组,300071.SZ,华谊嘉信
4,TS315,独角兽,300071.SZ,华谊嘉信
5,TS334,壳公司,300071.SZ,华谊嘉信
