,id,concept_name,ts_code,name
0,TS98,回购,300113.SZ,顺网科技
1,TS204,网络安全,300113.SZ,顺网科技
2,TS246,云计算,300113.SZ,顺网科技
3,TS283,电竞,300113.SZ,顺网科技
4,TS290,VR&AR,300113.SZ,顺网科技
5,TS291,腾讯概念股,300113.SZ,顺网科技
6,TS307,国产操作系统,300113.SZ,顺网科技
7,TS324,游戏,300113.SZ,顺网科技
8,TS327,手游,300113.SZ,顺网科技
9,TS332,体育产业,300113.SZ,顺网科技
