,id,concept_name,ts_code,name
0,TS195,水利,603969.SH,银龙股份
1,TS225,雄安新区,603969.SH,银龙股份
2,TS234,雄安-工程基建,603969.SH,银龙股份
3,TS235,京津冀,603969.SH,银龙股份
4,TS308,高铁轨交,603969.SH,银龙股份
