,id,concept_name,ts_code,name
0,TS220,数字中国,300096.SZ,易联众
1,TS239,大数据,300096.SZ,易联众
2,TS244,药品信息化追溯,300096.SZ,易联众
3,TS249,举牌股,300096.SZ,易联众
4,TS258,互联网医疗,300096.SZ,易联众
5,TS261,区块链,300096.SZ,易联众
6,TS277,国产软件,300096.SZ,易联众
7,TS291,腾讯概念股,300096.SZ,易联众
8,TS303,医疗信息化,300096.SZ,易联众
9,TS315,独角兽,300096.SZ,易联众
10,TS322,蚂蚁金服概念股,300096.SZ,易联众
