,id,concept_name,ts_code,name
0,TS68,水务,600187.SH,国中水务
1,TS72,固废处理,600187.SH,国中水务
2,TS192,万达系,600187.SH,国中水务
3,TS210,PPP,600187.SH,国中水务
4,TS218,环保,600187.SH,国中水务
5,TS241,低价股,600187.SH,国中水务
6,TS260,污水处理,600187.SH,国中水务
7,TS315,独角兽,600187.SH,国中水务
