,id,concept_name,ts_code,name
0,TS85,甲醇,600691.SH,阳煤化工
1,TS115,破净股,600691.SH,阳煤化工
2,TS150,煤化工,600691.SH,阳煤化工
3,TS164,化肥,600691.SH,阳煤化工
4,TS170,定增破发,600691.SH,阳煤化工
5,TS179,山西国企改革,600691.SH,阳煤化工
6,TS241,低价股,600691.SH,阳煤化工
