,id,concept_name,ts_code,name
0,TS48,一带一路,600279.SH,重庆港九
1,TS87,港口,600279.SH,重庆港九
2,TS102,重庆国企改革,600279.SH,重庆港九
3,TS115,破净股,600279.SH,重庆港九
