,id,concept_name,ts_code,name
0,TS49,新进指数成份股,601231.SH,环旭电子
1,TS88,社保重仓,601231.SH,环旭电子
2,TS98,回购,601231.SH,环旭电子
3,TS114,宝能系,601231.SH,环旭电子
4,TS138,汽车零部件,601231.SH,环旭电子
5,TS293,苹果产业链,601231.SH,环旭电子
