,id,concept_name,ts_code,name
0,TS2,5G,600198.SH,大唐电信
1,TS40,阿里巴巴概念股,600198.SH,大唐电信
2,TS77,国家队重仓,600198.SH,*ST大唐
3,TS80,央企改革,600198.SH,大唐电信
4,TS142,物联网,600198.SH,大唐电信
5,TS153,无人驾驶,600198.SH,大唐电信
6,TS238,移动支付,600198.SH,大唐电信
7,TS266,半导体,600198.SH,大唐电信
8,TS269,智慧城市,600198.SH,大唐电信
9,TS283,电竞,600198.SH,大唐电信
10,TS295,国产芯片,600198.SH,大唐电信
11,TS314,资产重组,600198.SH,*ST大唐
12,TS339,ST摘帽,600198.SH,大唐电信
13,TS344,人脸识别,600198.SH,大唐电信
