,id,concept_name,ts_code,name
0,TS148,储能,002169.SZ,智光电气
1,TS264,工业互联网,002169.SZ,智光电气
2,TS266,半导体,002169.SZ,智光电气
3,TS295,国产芯片,002169.SZ,智光电气
