,id,concept_name,ts_code,name
0,TS115,破净股,600708.SH,光明地产
1,TS192,万达系,600708.SH,光明地产
2,TS199,房地产,600708.SH,光明地产
3,TS224,冷链,600708.SH,光明地产
4,TS231,上海国企改革,600708.SH,光明地产
5,TS247,进口博览会,600708.SH,光明地产
6,TS252,自贸区,600708.SH,光明地产
7,TS280,自由贸易港,600708.SH,光明地产
8,TS341,上海自由贸易港,600708.SH,光明地产
