,id,concept_name,ts_code,name
0,TS82,民营医院,600896.SH,览海投资
1,TS209,海南自由贸易港,600896.SH,览海投资
2,TS252,自贸区,600896.SH,览海投资
3,TS280,自由贸易港,600896.SH,览海投资
4,TS314,资产重组,600896.SH,*ST海投
5,TS336,海南,600896.SH,览海投资
6,TS339,ST摘帽,600896.SH,览海投资
