,id,concept_name,ts_code,name
0,TS70,PD-1抑制剂,002349.SZ,精华制药
1,TS98,回购,002349.SZ,精华制药
2,TS190,医药,002349.SZ,精华制药
3,TS196,中药,002349.SZ,精华制药
4,TS207,化学药,002349.SZ,精华制药
5,TS243,流感,002349.SZ,精华制药
