,id,concept_name,ts_code,name
0,TS115,破净股,002290.SZ,*ST中科
1,TS123,供应链金融,002290.SZ,*ST中科
2,TS193,白色家电,002290.SZ,*ST中科
3,TS205,家电,002290.SZ,*ST中科
4,TS321,ST股,002290.SZ,*ST中科
