,id,concept_name,ts_code,name
0,TS96,调味品,600186.SH,*ST莲花
1,TS152,食品,600186.SH,*ST莲花
2,TS241,低价股,600186.SH,*ST莲花
3,TS321,ST股,600186.SH,*ST莲花
4,TS334,壳公司,600186.SH,*ST莲花
