,id,concept_name,ts_code,name
0,TS28,水电,002060.SZ,粤水电
1,TS56,电改,002060.SZ,粤水电
2,TS117,风电,002060.SZ,粤水电
3,TS118,粤港澳大湾区,002060.SZ,粤水电
4,TS141,大基建,002060.SZ,粤水电
5,TS195,水利,002060.SZ,粤水电
6,TS210,PPP,002060.SZ,粤水电
7,TS241,低价股,002060.SZ,粤水电
