,id,concept_name,ts_code,name
0,TS166,养老产业,600223.SH,鲁商发展
1,TS189,山东国企改革,600223.SH,鲁商发展
2,TS190,医药,600223.SH,鲁商发展
3,TS199,房地产,600223.SH,鲁商发展
4,TS207,化学药,600223.SH,鲁商发展
