,id,concept_name,ts_code,name
0,TS111,业绩预增,002526.SZ,山东矿机
1,TS133,无人机,002526.SZ,山东矿机
2,TS175,工业自动化,002526.SZ,山东矿机
3,TS221,智能制造,002526.SZ,山东矿机
4,TS241,低价股,002526.SZ,山东矿机
5,TS324,游戏,002526.SZ,山东矿机
6,TS327,手游,002526.SZ,山东矿机
