,id,concept_name,ts_code,name
0,TS29,环氧丙烷,002165.SZ,红宝丽
1,TS88,社保重仓,002165.SZ,红宝丽
2,TS111,业绩预增,002165.SZ,红宝丽
3,TS149,装配式建筑,002165.SZ,红宝丽
4,TS208,锂电池,002165.SZ,红宝丽
5,TS232,新能源汽车,002165.SZ,红宝丽
6,TS334,壳公司,002165.SZ,红宝丽
