,id,concept_name,ts_code,name
0,TS223,直播/短视频,603189.SH,网达软件
1,TS254,人工智能,603189.SH,网达软件
2,TS269,智慧城市,603189.SH,网达软件
3,TS277,国产软件,603189.SH,网达软件
4,TS307,国产操作系统,603189.SH,网达软件
5,TS315,独角兽,603189.SH,网达软件
