,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,000882.SZ,华联股份
1,TS105,新零售,000882.SZ,华联股份
2,TS115,破净股,000882.SZ,华联股份
3,TS241,低价股,000882.SZ,华联股份
4,TS315,独角兽,000882.SZ,华联股份
