,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,600280.SH,中央商场
1,TS77,国家队重仓,600280.SH,中央商场
2,TS105,新零售,600280.SH,中央商场
3,TS186,高质押率,600280.SH,中央商场
