,id,concept_name,ts_code,name
0,TS15,高股息,600018.SH,上港集团
1,TS22,白马股,600018.SH,上港集团
2,TS25,MSCI,600018.SH,上港集团
3,TS48,一带一路,600018.SH,上港集团
4,TS87,港口,600018.SH,上港集团
5,TS185,环杭州湾大湾区,600018.SH,上港集团
6,TS231,上海国企改革,600018.SH,上港集团
7,TS252,自贸区,600018.SH,上港集团
8,TS263,足球,600018.SH,上港集团
9,TS280,自由贸易港,600018.SH,上港集团
10,TS341,上海自由贸易港,600018.SH,上港集团
