,id,concept_name,ts_code,name
0,TS98,回购,300482.SZ,万孚生物
1,TS110,芬太尼概念,300482.SZ,万孚生物
2,TS233,基因测序,300482.SZ,万孚生物
3,TS237,医疗器械,300482.SZ,万孚生物
4,TS309,体外诊断,300482.SZ,万孚生物
5,TS355,工业大麻,300482.SZ,万孚生物
