,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,002223.SZ,鱼跃医疗
1,TS88,社保重仓,002223.SZ,鱼跃医疗
2,TS237,医疗器械,002223.SZ,鱼跃医疗
3,TS258,互联网医疗,002223.SZ,鱼跃医疗
4,TS309,体外诊断,002223.SZ,鱼跃医疗
