,id,concept_name,ts_code,name
0,TS83,华为产业链,601137.SH,博威合金
1,TS98,回购,601137.SH,博威合金
2,TS108,有色金属,601137.SH,博威合金
3,TS146,光伏,601137.SH,博威合金
4,TS221,智能制造,601137.SH,博威合金
5,TS245,有色-铜,601137.SH,博威合金
6,TS317,机器人,601137.SH,博威合金
