,id,concept_name,ts_code,name
0,TS61,航运,600428.SH,中远海特
1,TS80,央企改革,600428.SH,中远海特
2,TS115,破净股,600428.SH,中远海特
3,TS118,粤港澳大湾区,600428.SH,中远海特
4,TS247,进口博览会,600428.SH,中远海特
