,id,concept_name,ts_code,name
0,TS40,阿里巴巴概念股,600662.SH,强生控股
1,TS92,旅游,600662.SH,强生控股
2,TS101,汽车销售,600662.SH,强生控股
3,TS231,上海国企改革,600662.SH,强生控股
4,TS247,进口博览会,600662.SH,强生控股
5,TS297,共享经济,600662.SH,强生控股
