,id,concept_name,ts_code,name
0,TS117,风电,601619.SH,嘉泽新能
1,TS146,光伏,601619.SH,嘉泽新能
2,TS261,区块链,601619.SH,嘉泽新能
3,TS314,资产重组,601619.SH,嘉泽新能
4,TS343,宁夏,601619.SH,嘉泽新能
