,id,concept_name,ts_code,name
0,TS115,破净股,601717.SH,郑煤机
1,TS138,汽车零部件,601717.SH,郑煤机
2,TS175,工业自动化,601717.SH,郑煤机
3,TS184,机械,601717.SH,郑煤机
4,TS188,河南自贸区,601717.SH,郑煤机
5,TS221,智能制造,601717.SH,郑煤机
6,TS252,自贸区,601717.SH,郑煤机
