,id,concept_name,ts_code,name
0,TS190,医药,002693.SZ,双成药业
1,TS207,化学药,002693.SZ,双成药业
2,TS209,海南自由贸易港,002693.SZ,双成药业
3,TS252,自贸区,002693.SZ,双成药业
4,TS280,自由贸易港,002693.SZ,双成药业
5,TS336,海南,002693.SZ,双成药业
