,id,concept_name,ts_code,name
0,TS63,超级高铁,300035.SZ,中科电气
1,TS208,锂电池,300035.SZ,中科电气
2,TS232,新能源汽车,300035.SZ,中科电气
3,TS257,石墨烯,300035.SZ,中科电气
