,id,concept_name,ts_code,name
0,TS19,有色-铝,002824.SZ,和胜股份
1,TS108,有色金属,002824.SZ,和胜股份
2,TS208,锂电池,002824.SZ,和胜股份
3,TS232,新能源汽车,002824.SZ,和胜股份
