,id,concept_name,ts_code,name
0,TS80,央企改革,000591.SZ,太阳能
1,TS115,破净股,000591.SZ,太阳能
2,TS146,光伏,000591.SZ,太阳能
3,TS241,低价股,000591.SZ,太阳能
