,id,concept_name,ts_code,name
0,TS77,国家队重仓,300199.SZ,翰宇药业
1,TS98,回购,300199.SZ,翰宇药业
2,TS190,医药,300199.SZ,翰宇药业
3,TS200,创新药,300199.SZ,翰宇药业
4,TS207,化学药,300199.SZ,翰宇药业
5,TS237,医疗器械,300199.SZ,翰宇药业
6,TS258,互联网医疗,300199.SZ,翰宇药业
7,TS311,国资入股,300199.SZ,翰宇药业
8,TS315,独角兽,300199.SZ,翰宇药业
9,TS355,工业大麻,300199.SZ,翰宇药业
