,id,concept_name,ts_code,name
0,TS11,银行,600036.SH,招商银行
1,TS13,安邦系,600036.SH,招商银行
2,TS22,白马股,600036.SH,招商银行
3,TS25,MSCI,600036.SH,招商银行
4,TS80,央企改革,600036.SH,招商银行
