,id,concept_name,ts_code,name
0,TS127,军工,002414.SZ,高德红外
1,TS130,军民融合,002414.SZ,高德红外
2,TS153,无人驾驶,002414.SZ,高德红外
3,TS217,高送转-填权,002414.SZ,高德红外
4,TS295,国产芯片,002414.SZ,高德红外
5,TS313,智慧安防,002414.SZ,高德红外
6,TS360,科创板对标,002414.SZ,高德红外
