,id,concept_name,ts_code,name
0,TS4,高价股,600519.SH,贵州茅台
1,TS22,白马股,600519.SH,贵州茅台
2,TS25,MSCI,600519.SH,贵州茅台
3,TS51,大消费,600519.SH,贵州茅台
4,TS100,白酒,600519.SH,贵州茅台
5,TS239,大数据,600519.SH,贵州茅台
