,id,concept_name,ts_code,name
0,TS115,破净股,600649.SH,城投控股
1,TS199,房地产,600649.SH,城投控股
2,TS225,雄安新区,600649.SH,城投控股
3,TS231,上海国企改革,600649.SH,城投控股
4,TS354,雄安-设计,600649.SH,城投控股
