,id,concept_name,ts_code,name
0,TS115,破净股,000631.SZ,顺发恒业
1,TS192,万达系,000631.SZ,顺发恒业
2,TS199,房地产,000631.SZ,顺发恒业
3,TS241,低价股,000631.SZ,顺发恒业
