,id,concept_name,ts_code,name
0,TS22,白马股,600436.SH,片仔癀
1,TS25,MSCI,600436.SH,片仔癀
2,TS51,大消费,600436.SH,片仔癀
3,TS124,保健品,600436.SH,片仔癀
4,TS152,食品,600436.SH,片仔癀
5,TS190,医药,600436.SH,片仔癀
6,TS196,中药,600436.SH,片仔癀
7,TS331,化妆品,600436.SH,片仔癀
