,id,concept_name,ts_code,name
0,TS52,被动元件,000532.SZ,华金资本
1,TS257,石墨烯,000532.SZ,华金资本
2,TS315,独角兽,000532.SZ,华金资本
3,TS352,创投,000532.SZ,华金资本
