,id,concept_name,ts_code,name
0,TS51,大消费,603777.SH,来伊份
1,TS98,回购,603777.SH,来伊份
2,TS105,新零售,603777.SH,来伊份
3,TS152,食品,603777.SH,来伊份
4,TS172,休闲食品,603777.SH,来伊份
5,TS247,进口博览会,603777.SH,来伊份
6,TS357,人造肉,603777.SH,来伊份
