,id,concept_name,ts_code,name
0,TS128,纺织服装,002144.SZ,宏达高科
1,TS138,汽车零部件,002144.SZ,宏达高科
2,TS227,互联网金融,002144.SZ,宏达高科
3,TS237,医疗器械,002144.SZ,宏达高科
