,id,concept_name,ts_code,name
0,TS190,医药,000518.SZ,四环生物
1,TS243,流感,000518.SZ,四环生物
2,TS249,举牌股,000518.SZ,四环生物
3,TS345,强势人气股,000518.SZ,四环生物
