,id,concept_name,ts_code,name
0,TS49,新进指数成份股,000623.SZ,吉林敖东
1,TS112,参股券商,000623.SZ,吉林敖东
2,TS115,破净股,000623.SZ,吉林敖东
3,TS124,保健品,000623.SZ,吉林敖东
4,TS152,食品,000623.SZ,吉林敖东
5,TS190,医药,000623.SZ,吉林敖东
6,TS196,中药,000623.SZ,吉林敖东
