,id,concept_name,ts_code,name
0,TS127,军工,002224.SZ,三力士
1,TS130,军民融合,002224.SZ,三力士
2,TS216,量子通信,002224.SZ,三力士
3,TS355,工业大麻,002224.SZ,三力士
