,id,concept_name,ts_code,name
0,TS25,MSCI,600760.SH,中航沈飞
1,TS49,新进指数成份股,600760.SH,中航沈飞
2,TS80,央企改革,600760.SH,中航沈飞
3,TS86,军工研究所,600760.SH,中航沈飞
4,TS88,社保重仓,600760.SH,中航沈飞
5,TS104,航母,600760.SH,中航沈飞
6,TS127,军工,600760.SH,中航沈飞
7,TS314,资产重组,600760.SH,中航沈飞
