,id,concept_name,ts_code,name
0,TS25,MSCI,601333.SH,广深铁路
1,TS69,混改,601333.SH,广深铁路
2,TS80,央企改革,601333.SH,广深铁路
3,TS115,破净股,601333.SH,广深铁路
4,TS183,铁总混改,601333.SH,广深铁路
5,TS236,快递物流,601333.SH,广深铁路
6,TS308,高铁轨交,601333.SH,广深铁路
