,id,concept_name,ts_code,name
0,TS79,高送转-预期,300720.SZ,海川智能
1,TS175,工业自动化,300720.SZ,海川智能
2,TS217,高送转-填权,300720.SZ,海川智能
3,TS221,智能制造,300720.SZ,海川智能
