,id,concept_name,ts_code,name
0,TS80,央企改革,000547.SZ,航天发展
1,TS86,军工研究所,000547.SZ,航天发展
2,TS127,军工,000547.SZ,航天发展
3,TS130,军民融合,000547.SZ,航天发展
4,TS151,脑科学,000547.SZ,航天发展
5,TS204,网络安全,000547.SZ,航天发展
6,TS239,大数据,000547.SZ,航天发展
7,TS290,VR&AR,000547.SZ,航天发展
8,TS314,资产重组,000547.SZ,航天发展
