,id,concept_name,ts_code,name
0,TS170,定增破发,600488.SH,天药股份
1,TS190,医药,600488.SH,天药股份
2,TS207,化学药,600488.SH,天药股份
3,TS279,天津国企改革,600488.SH,天药股份
