,id,concept_name,ts_code,name
0,TS12,碳纤维,600089.SH,特变电工
1,TS14,特高压,600089.SH,特变电工
2,TS25,MSCI,600089.SH,特变电工
3,TS115,破净股,600089.SH,特变电工
4,TS117,风电,600089.SH,特变电工
5,TS146,光伏,600089.SH,特变电工
6,TS156,新疆,600089.SH,特变电工
7,TS264,工业互联网,600089.SH,特变电工
