,id,concept_name,ts_code,name
0,TS83,华为产业链,300021.SZ,大禹节水
1,TS95,乡村振兴,300021.SZ,大禹节水
2,TS169,农机,300021.SZ,大禹节水
3,TS195,水利,300021.SZ,大禹节水
4,TS206,土地流转,300021.SZ,大禹节水
5,TS355,工业大麻,300021.SZ,大禹节水
