,id,concept_name,ts_code,name
0,TS239,大数据,300302.SZ,同有科技
1,TS246,云计算,300302.SZ,同有科技
2,TS307,国产操作系统,300302.SZ,同有科技
3,TS314,资产重组,300302.SZ,同有科技
